iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
2668,21057.32503648735,0.11092886917317905,21057.325036484974,21057.325036484974,"[-0.09632628 -0.05867125  0.00785056  0.00436881  0.00979796  0.00157194
  0.00817085  0.0080511 ]"
2669,21057.325036487317,0.1109288708099684,21057.325036484974,21057.325036484974,"[-0.09632628 -0.05867125  0.00785058  0.00436881  0.00979797  0.00157194
  0.00817086  0.0080511 ]"
2670,21057.325036487287,0.1109288724388606,21057.325036484974,21057.325036484974,"[-0.09632628 -0.05867125  0.00785059  0.00436882  0.00979797  0.00157195
  0.00817086  0.0080511 ]"
2671,21057.325036487273,0.11092887405989156,21057.325036484974,21057.325036484974,"[-0.09632628 -0.05867125  0.0078506   0.00436883  0.00979798  0.00157195
  0.00817086  0.0080511 ]"
2672,21057.325036487237,0.11092887567313324,21057.325036484974,21057.325036484974,"[-0.09632628 -0.05867125  0.00785062  0.00436883  0.00979798  0.00157195
  0.00817087  0.00805111]"
2673,21057.325036487207,0.11092887727841495,21057.325036484974,21057.325036484974,"[-0.09632628 -0.05867125  0.00785063  0.00436884  0.00979799  0.00157196
  0.00817087  0.00805111]"
2674,21057.325036487193,0.1109288788760118,21057.325036484974,21057.325036484974,"[-0.09632628 -0.05867125  0.00785064  0.00436885  0.00979799  0.00157196
  0.00817087  0.00805111]"
2675,21057.325036487164,0.11092888046574885,21057.32503648497,21057.32503648497,"[-0.09632628 -0.05867125  0.00785066  0.00436885  0.009798    0.00157196
  0.00817088  0.00805112]"
2676,21057.325036487127,0.11092888204786072,21057.32503648497,21057.32503648497,"[-0.09632629 -0.05867125  0.00785067  0.00436886  0.009798    0.00157197
  0.00817088  0.00805112]"
2677,21057.3250364871,0.11092888362235297,21057.32503648497,21057.32503648497,"[-0.09632629 -0.05867125  0.00785068  0.00436887  0.00979801  0.00157197
  0.00817088  0.00805112]"
2678,21057.325036487076,0.11092888518918942,21057.32503648497,21057.32503648497,"[-0.09632629 -0.05867125  0.0078507   0.00436887  0.00979801  0.00157197
  0.00817089  0.00805112]"
2679,21057.325036487047,0.11092888674835066,21057.325036484966,21057.325036484966,"[-0.09632629 -0.05867125  0.00785071  0.00436888  0.00979801  0.00157198
  0.00817089  0.00805113]"
2680,21057.32503648702,0.11092888830000508,21057.325036484966,21057.325036484966,"[-0.09632629 -0.05867125  0.00785072  0.00436889  0.00979802  0.00157198
  0.00817089  0.00805113]"
2681,21057.325036487004,0.11092888984412463,21057.325036484966,21057.325036484966,"[-0.09632629 -0.05867125  0.00785073  0.00436889  0.00979802  0.00157198
  0.0081709   0.00805113]"
2682,21057.325036486967,0.11092889138084978,21057.325036484966,21057.325036484966,"[-0.09632629 -0.05867125  0.00785075  0.0043689   0.00979803  0.00157199
  0.0081709   0.00805113]"
2683,21057.325036486945,0.11092889291005632,21057.325036484966,21057.325036484966,"[-0.09632629 -0.05867125  0.00785076  0.00436891  0.00979803  0.00157199
  0.0081709   0.00805114]"
2684,21057.325036486905,0.11092889443176336,21057.325036484966,21057.325036484966,"[-0.09632629 -0.05867125  0.00785077  0.00436891  0.00979804  0.001572
  0.00817091  0.00805114]"
2685,21057.325036486876,0.11092889594626099,21057.325036484966,21057.325036484966,"[-0.0963263  -0.05867125  0.00785079  0.00436892  0.00979804  0.001572
  0.00817091  0.00805114]"
2686,21057.325036486865,0.11092889745331888,21057.32503648491,21057.32503648491,"[-0.0963263  -0.05867125  0.0078508   0.00436893  0.00979805  0.001572
  0.00817091  0.00805114]"
2687,21057.32503648683,0.11092889895302883,21057.32503648491,21057.32503648491,"[-0.0963263  -0.05867125  0.00785081  0.00436893  0.00979805  0.00157201
  0.00817092  0.00805115]"
2688,21057.3250364868,0.11092890044548882,21057.32503648491,21057.32503648491,"[-0.0963263  -0.05867125  0.00785083  0.00436894  0.00979806  0.00157201
  0.00817092  0.00805115]"
2689,21057.325036486785,0.11092890193077928,21057.32503648491,21057.32503648491,"[-0.0963263  -0.05867125  0.00785084  0.00436895  0.00979806  0.00157201
  0.00817092  0.00805115]"
2690,21057.325036486756,0.1109289034088397,21057.32503648491,21057.32503648491,"[-0.0963263  -0.05867125  0.00785085  0.00436895  0.00979806  0.00157202
  0.00817093  0.00805115]"
2691,21057.325036486727,0.11092890487980282,21057.32503648491,21057.32503648491,"[-0.0963263  -0.05867125  0.00785087  0.00436896  0.00979807  0.00157202
  0.00817093  0.00805116]"
2692,21057.325036486705,0.11092890634355602,21057.32503648491,21057.32503648491,"[-0.0963263  -0.05867125  0.00785088  0.00436897  0.00979807  0.00157202
  0.00817093  0.00805116]"
2693,21057.325036486676,0.11092890780013584,21057.32503648491,21057.32503648491,"[-0.0963263  -0.05867125  0.00785089  0.00436897  0.00979808  0.00157203
  0.00817094  0.00805116]"
2694,21057.325036486644,0.11092890924976892,21057.32503648491,21057.32503648491,"[-0.09632631 -0.05867125  0.00785091  0.00436898  0.00979808  0.00157203
  0.00817094  0.00805116]"
2695,21057.325036486614,0.11092891069239649,21057.32503648491,21057.32503648491,"[-0.09632631 -0.05867125  0.00785092  0.00436899  0.00979809  0.00157203
  0.00817094  0.00805117]"
2696,21057.3250364866,0.11092891212792687,21057.32503648491,21057.32503648491,"[-0.09632631 -0.05867125  0.00785093  0.00436899  0.00979809  0.00157204
  0.00817095  0.00805117]"
2697,21057.325036486563,0.1109289135565766,21057.325036484905,21057.325036484905,"[-0.09632631 -0.05867125  0.00785094  0.004369    0.0097981   0.00157204
  0.00817095  0.00805117]"
2698,21057.325036486538,0.1109289149783715,21057.325036484905,21057.325036484905,"[-0.09632631 -0.05867125  0.00785096  0.00436901  0.0097981   0.00157205
  0.00817095  0.00805117]"
2699,21057.325036486516,0.11092891639310469,21057.325036484905,21057.325036484905,"[-0.09632631 -0.05867125  0.00785097  0.00436901  0.00979811  0.00157205
  0.00817096  0.00805118]"
2700,21057.325036486487,0.11092891780106515,21057.325036484905,21057.325036484905,"[-0.09632631 -0.05867125  0.00785098  0.00436902  0.00979811  0.00157205
  0.00817096  0.00805118]"
2701,21057.325036486458,0.11092891920219794,21057.325036484905,21057.325036484905,"[-0.09632631 -0.05867125  0.007851    0.00436903  0.00979811  0.00157206
  0.00817096  0.00805118]"
2702,21057.32503648643,0.11092892059659554,21057.3250364849,21057.3250364849,"[-0.09632631 -0.05867125  0.00785101  0.00436903  0.00979812  0.00157206
  0.00817097  0.00805118]"
2703,21057.325036486407,0.11092892198412005,21057.3250364849,21057.3250364849,"[-0.09632632 -0.05867125  0.00785102  0.00436904  0.00979812  0.00157206
  0.00817097  0.00805119]"
2704,21057.325036486378,0.1109289233650571,21057.3250364849,21057.3250364849,"[-0.09632632 -0.05867125  0.00785104  0.00436905  0.00979813  0.00157207
  0.00817097  0.00805119]"
2705,21057.325036486345,0.11092892473915103,21057.3250364849,21057.3250364849,"[-0.09632632 -0.05867125  0.00785105  0.00436905  0.00979813  0.00157207
  0.00817098  0.00805119]"
2706,21057.32503648633,0.11092892610670634,21057.3250364849,21057.3250364849,"[-0.09632632 -0.05867125  0.00785106  0.00436906  0.00979814  0.00157207
  0.00817098  0.00805119]"
2707,21057.3250364863,0.11092892746756629,21057.3250364849,21057.3250364849,"[-0.09632632 -0.05867125  0.00785108  0.00436907  0.00979814  0.00157208
  0.00817098  0.0080512 ]"
2708,21057.32503648627,0.11092892882178222,21057.3250364849,21057.3250364849,"[-0.09632632 -0.05867125  0.00785109  0.00436907  0.00979815  0.00157208
  0.00817099  0.0080512 ]"
2709,21057.32503648624,0.11092893016949637,21057.325036484886,21057.325036484886,"[-0.09632632 -0.05867125  0.0078511   0.00436908  0.00979815  0.00157208
  0.00817099  0.0080512 ]"
2710,21057.325036486218,0.11092893151069631,21057.325036484886,21057.325036484886,"[-0.09632632 -0.05867125  0.00785112  0.00436909  0.00979816  0.00157209
  0.00817099  0.00805121]"
2711,21057.3250364862,0.11092893284545328,21057.325036484886,21057.325036484886,"[-0.09632632 -0.05867126  0.00785113  0.00436909  0.00979816  0.00157209
  0.008171    0.00805121]"
2712,21057.32503648616,0.11092893417363943,21057.325036484886,21057.325036484886,"[-0.09632632 -0.05867126  0.00785114  0.0043691   0.00979816  0.00157209
  0.008171    0.00805121]"
2713,21057.32503648613,0.1109289354953515,21057.325036484886,21057.325036484886,"[-0.09632633 -0.05867126  0.00785115  0.00436911  0.00979817  0.0015721
  0.00817101  0.00805121]"
2714,21057.325036486116,0.11092893681068836,21057.325036484886,21057.325036484886,"[-0.09632633 -0.05867126  0.00785117  0.00436911  0.00979817  0.0015721
  0.00817101  0.00805122]"
2715,21057.325036486083,0.11092893811972956,21057.325036484886,21057.325036484886,"[-0.09632633 -0.05867126  0.00785118  0.00436912  0.00979818  0.00157211
  0.00817101  0.00805122]"
2716,21057.32503648605,0.11092893942240545,21057.325036484886,21057.325036484886,"[-0.09632633 -0.05867126  0.00785119  0.00436913  0.00979818  0.00157211
  0.00817102  0.00805122]"
2717,21057.325036486036,0.11092894071868542,21057.325036484886,21057.325036484886,"[-0.09632633 -0.05867126  0.00785121  0.00436913  0.00979819  0.00157211
  0.00817102  0.00805122]"
2718,21057.325036486,0.11092894200878883,21057.325036484886,21057.325036484886,"[-0.09632633 -0.05867126  0.00785122  0.00436914  0.00979819  0.00157212
  0.00817102  0.00805123]"
2719,21057.325036485978,0.11092894329250774,21057.325036484886,21057.325036484886,"[-0.09632633 -0.05867126  0.00785123  0.00436915  0.0097982   0.00157212
  0.00817103  0.00805123]"
2720,21057.32503648594,0.11092894457007535,21057.325036484883,21057.325036484883,"[-0.09632633 -0.05867126  0.00785125  0.00436915  0.0097982   0.00157212
  0.00817103  0.00805123]"
2721,21057.325036485927,0.11092894584147756,21057.325036484883,21057.325036484883,"[-0.09632633 -0.05867126  0.00785126  0.00436916  0.00979821  0.00157213
  0.00817103  0.00805123]"
2722,21057.325036485898,0.11092894710673837,21057.325036484883,21057.325036484883,"[-0.09632633 -0.05867126  0.00785127  0.00436917  0.00979821  0.00157213
  0.00817104  0.00805124]"
2723,21057.325036485858,0.1109289483658222,21057.325036484883,21057.325036484883,"[-0.09632634 -0.05867126  0.00785129  0.00436917  0.00979821  0.00157213
  0.00817104  0.00805124]"
2724,21057.325036485847,0.11092894961869516,21057.325036484883,21057.325036484883,"[-0.09632634 -0.05867126  0.0078513   0.00436918  0.00979822  0.00157214
  0.00817104  0.00805124]"
2725,21057.325036485818,0.11092895086569479,21057.32503648488,21057.32503648488,"[-0.09632634 -0.05867126  0.00785131  0.00436919  0.00979822  0.00157214
  0.00817105  0.00805124]"
2726,21057.325036485778,0.11092895210650489,21057.32503648488,21057.32503648488,"[-0.09632634 -0.05867126  0.00785133  0.00436919  0.00979823  0.00157214
  0.00817105  0.00805125]"
2727,21057.325036485745,0.11092895334138306,21057.32503648488,21057.32503648488,"[-0.09632634 -0.05867126  0.00785134  0.0043692   0.00979823  0.00157215
  0.00817105  0.00805125]"
2728,21057.325036485738,0.1109289545701957,21057.32503648488,21057.32503648488,"[-0.09632634 -0.05867126  0.00785135  0.00436921  0.00979824  0.00157215
  0.00817106  0.00805125]"
2729,21057.32503648571,0.1109289557930963,21057.32503648488,21057.32503648488,"[-0.09632634 -0.05867126  0.00785136  0.00436921  0.00979824  0.00157216
  0.00817106  0.00805125]"
2730,21057.325036485672,0.11092895701008795,21057.32503648488,21057.32503648488,"[-0.09632634 -0.05867126  0.00785138  0.00436922  0.00979825  0.00157216
  0.00817106  0.00805126]"
2731,21057.325036485636,0.11092895822121551,21057.325036481154,21057.325036481154,"[-0.09632634 -0.05867126  0.00785139  0.00436923  0.00979825  0.00157216
  0.00817107  0.00805126]"
2732,21057.32503648563,0.11092895942636767,21057.325036481154,21057.325036481154,"[-0.09632634 -0.05867126  0.0078514   0.00436923  0.00979826  0.00157217
  0.00817107  0.00805126]"
2733,21057.325036485596,0.11092896062580251,21057.325036481154,21057.325036481154,"[-0.09632634 -0.05867126  0.00785142  0.00436924  0.00979826  0.00157217
  0.00817107  0.00805126]"
2734,21057.325036485567,0.1109289618192763,21057.325036481154,21057.325036481154,"[-0.09632635 -0.05867126  0.00785143  0.00436925  0.00979826  0.00157217
  0.00817108  0.00805127]"
2735,21057.325036485545,0.11092896300708559,21057.325036481154,21057.325036481154,"[-0.09632635 -0.05867126  0.00785144  0.00436925  0.00979827  0.00157218
  0.00817108  0.00805127]"
2736,21057.325036485516,0.11092896418906789,21057.325036481154,21057.325036481154,"[-0.09632635 -0.05867126  0.00785146  0.00436926  0.00979827  0.00157218
  0.00817108  0.00805127]"
2737,21057.325036485483,0.11092896536541282,21057.32503648115,21057.32503648115,"[-0.09632635 -0.05867126  0.00785147  0.00436927  0.00979828  0.00157218
  0.00817109  0.00805127]"
2738,21057.325036485454,0.11092896653599432,21057.32503648115,21057.32503648115,"[-0.09632635 -0.05867126  0.00785148  0.00436927  0.00979828  0.00157219
  0.00817109  0.00805128]"
2739,21057.32503648544,0.11092896770081671,21057.32503648115,21057.32503648115,"[-0.09632635 -0.05867126  0.0078515   0.00436928  0.00979829  0.00157219
  0.00817109  0.00805128]"
2740,21057.325036485407,0.11092896886006127,21057.32503648115,21057.32503648115,"[-0.09632635 -0.05867126  0.00785151  0.00436929  0.00979829  0.00157219
  0.0081711   0.00805128]"
2741,21057.325036485374,0.1109289700136911,21057.32503648115,21057.32503648115,"[-0.09632635 -0.05867126  0.00785152  0.00436929  0.0097983   0.0015722
  0.0081711   0.00805128]"
2742,21057.32503648536,0.1109289711617217,21057.325036481147,21057.325036481147,"[-0.09632635 -0.05867126  0.00785154  0.0043693   0.0097983   0.0015722
  0.0081711   0.00805129]"
2743,21057.32503648533,0.11092897230422835,21057.325036481147,21057.325036481147,"[-0.09632635 -0.05867126  0.00785155  0.00436931  0.00979831  0.0015722
  0.00817111  0.00805129]"
2744,21057.3250364853,0.11092897344119369,21057.325036481147,21057.325036481147,"[-0.09632635 -0.05867126  0.00785156  0.00436931  0.00979831  0.00157221
  0.00817111  0.00805129]"
2745,21057.325036485265,0.11092897457261097,21057.325036481147,21057.325036481147,"[-0.09632635 -0.05867126  0.00785157  0.00436932  0.00979831  0.00157221
  0.00817111  0.0080513 ]"
2746,21057.325036485247,0.11092897569853853,21057.325036481147,21057.325036481147,"[-0.09632636 -0.05867126  0.00785159  0.00436933  0.00979832  0.00157222
  0.00817112  0.0080513 ]"
2747,21057.32503648522,0.11092897681907088,21057.325036481147,21057.325036481147,"[-0.09632636 -0.05867126  0.0078516   0.00436933  0.00979832  0.00157222
  0.00817112  0.0080513 ]"
2748,21057.325036485185,0.11092897793412228,21057.325036481147,21057.325036481147,"[-0.09632636 -0.05867126  0.00785161  0.00436934  0.00979833  0.00157222
  0.00817112  0.0080513 ]"
2749,21057.32503648517,0.11092897904370086,21057.325036481147,21057.325036481147,"[-0.09632636 -0.05867126  0.00785163  0.00436935  0.00979833  0.00157223
  0.00817113  0.00805131]"
2750,21057.32503648514,0.11092898014807809,21057.325036481147,21057.325036481147,"[-0.09632636 -0.05867126  0.00785164  0.00436935  0.00979834  0.00157223
  0.00817113  0.00805131]"
2751,21057.325036485112,0.11092898124690695,21057.325036481147,21057.325036481147,"[-0.09632636 -0.05867126  0.00785165  0.00436936  0.00979834  0.00157223
  0.00817113  0.00805131]"
2752,21057.325036485097,0.11092898234053897,21057.325036481147,21057.325036481147,"[-0.09632636 -0.05867126  0.00785167  0.00436937  0.00979835  0.00157224
  0.00817114  0.00805131]"
2753,21057.32503648507,0.11092898342890664,21057.325036481132,21057.325036481132,"[-0.09632636 -0.05867126  0.00785168  0.00436937  0.00979835  0.00157224
  0.00817114  0.00805132]"
2754,21057.32503648503,0.11092898451188254,21057.325036481132,21057.325036481132,"[-0.09632636 -0.05867126  0.00785169  0.00436938  0.00979836  0.00157224
  0.00817114  0.00805132]"
2755,21057.325036484996,0.11092898558959022,21057.325036481132,21057.325036481132,"[-0.09632636 -0.05867126  0.00785171  0.00436939  0.00979836  0.00157225
  0.00817115  0.00805132]"
2756,21057.325036484985,0.11092898666219003,21057.325036481132,21057.325036481132,"[-0.09632636 -0.05867126  0.00785172  0.00436939  0.00979836  0.00157225
  0.00817115  0.00805132]"
2757,21057.325036484955,0.11092898772953615,21057.325036481132,21057.325036481132,"[-0.09632636 -0.05867126  0.00785173  0.0043694   0.00979837  0.00157225
  0.00817115  0.00805133]"
2758,21057.325036484923,0.11092898879172473,21057.325036481132,21057.325036481132,"[-0.09632637 -0.05867126  0.00785175  0.00436941  0.00979837  0.00157226
  0.00817116  0.00805133]"
2759,21057.325036484894,0.11092898984869093,21057.325036481132,21057.325036481132,"[-0.09632637 -0.05867126  0.00785176  0.00436941  0.00979838  0.00157226
  0.00817116  0.00805133]"
2760,21057.325036484875,0.11092899090056516,21057.32503648113,21057.32503648113,"[-0.09632637 -0.05867126  0.00785177  0.00436942  0.00979838  0.00157227
  0.00817116  0.00805133]"
2761,21057.325036484843,0.11092899194742945,21057.32503648113,21057.32503648113,"[-0.09632637 -0.05867126  0.00785178  0.00436943  0.00979839  0.00157227
  0.00817117  0.00805134]"
2762,21057.325036484817,0.11092899298916266,21057.32503648113,21057.32503648113,"[-0.09632637 -0.05867126  0.0078518   0.00436943  0.00979839  0.00157227
  0.00817117  0.00805134]"
