iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
1774,4853.789508128815,0.10859139977165548,4853.789508129073,4853.789508129073,[-0.05859919  0.20539916  0.13861092]
1775,4853.789502114207,0.10860184891491628,4853.78950211408,4853.78950211408,[-0.05860687  0.20539842  0.13861165]
1776,4853.789496115662,0.1086122839962583,4853.7894961159955,4853.7894961159955,[-0.05861454  0.20539768  0.13861238]
1777,4853.789490133135,0.10862270503493464,4853.789490133401,4853.789490133401,[-0.05862219  0.20539695  0.13861311]
1778,4853.789484166589,0.10863311205025952,4853.789484166611,4853.789484166611,[-0.05862984  0.20539621  0.13861384]
1779,4853.789478215975,0.10864350506143064,4853.789478216215,4853.789478216215,[-0.05863748  0.20539547  0.13861457]
1780,4853.789472281254,0.10865388408763003,4853.789472281088,4853.789472281088,[-0.0586451   0.20539474  0.13861529]
1781,4853.789466362383,0.10866424914809478,4853.78946636213,4853.78946636213,[-0.05865272  0.205394    0.13861602]
1782,4853.78946045932,0.10867460026190916,4853.78946045891,4853.78946045891,[-0.05866032  0.20539327  0.13861674]
1783,4853.789454572023,0.10868493744819718,4853.789454572047,4853.789454572047,[-0.05866792  0.20539254  0.13861747]
1784,4853.789448700449,0.10869526072607848,4853.789448700235,4853.789448700235,[-0.05867551  0.20539181  0.13861819]
1785,4853.789442844554,0.1087055701146178,4853.789442844544,4853.789442844544,[-0.05868308  0.20539108  0.13861891]
1786,4853.7894370042995,0.1087158656328048,4853.789437004062,4853.789437004062,[-0.05869065  0.20539035  0.13861963]
1787,4853.789431179643,0.10872614729971002,4853.78943117922,4853.78943117922,[-0.0586982   0.20538962  0.13862035]
1788,4853.78942537054,0.1087364151342474,4853.7894253707345,4853.7894253707345,[-0.05870575  0.20538889  0.13862107]
1789,4853.789419576954,0.10874666915540335,4853.789419577207,4853.789419577207,[-0.05871328  0.20538816  0.13862179]
1790,4853.789413798841,0.108756909382106,4853.789413798615,4853.789413798615,[-0.05872081  0.20538744  0.13862251]
1791,4853.7894080361575,0.108767135833238,4853.78940803613,4853.78940803613,[-0.05872832  0.20538671  0.13862323]
1792,4853.789402288865,0.1087773485276723,4853.78940228858,4853.78940228858,[-0.05873583  0.20538599  0.13862394]
1793,4853.789396556922,0.10878754748425111,4853.789396557085,4853.789396557085,[-0.05874332  0.20538526  0.13862466]
1794,4853.7893908402875,0.10879773272180546,4853.789390840494,4853.789390840494,[-0.0587508   0.20538454  0.13862537]
1795,4853.789385138917,0.1088079042590697,4853.78938513883,4853.78938513883,[-0.05875828  0.20538382  0.13862608]
1796,4853.789379452776,0.10881806211485545,4853.789379452912,4853.789379452912,[-0.05876574  0.2053831   0.1386268 ]
1797,4853.7893737818185,0.10882820630787592,4853.7893737821905,4853.7893737821905,[-0.0587732   0.20538238  0.13862751]
1798,4853.789368126008,0.1088383368568306,4853.789368126261,4853.789368126261,[-0.05878064  0.20538166  0.13862822]
1799,4853.789362485302,0.10884845378040282,4853.789362485248,4853.789362485248,[-0.05878808  0.20538094  0.13862893]
1800,4853.789356859657,0.108858557097235,4853.789356859309,4853.789356859309,[-0.0587955   0.20538022  0.13862964]
1801,4853.789351249039,0.10886864682596929,4853.789351249136,4853.789351249136,[-0.05880292  0.20537951  0.13863035]
1802,4853.789345653406,0.10887872298519706,4853.7893456528645,4853.7893456528645,[-0.05881032  0.20537879  0.13863105]
1803,4853.789340072715,0.10888878559344325,4853.789340073044,4853.789340073044,[-0.05881772  0.20537808  0.13863176]
1804,4853.789334506928,0.10889883466932167,4853.789334507366,4853.789334507366,[-0.0588251   0.20537736  0.13863246]
1805,4853.789328956007,0.10890887023127868,4853.789328955743,4853.789328955743,[-0.05883248  0.20537665  0.13863317]
1806,4853.789323419906,0.10891889229785193,4853.789323420347,4853.789323420347,[-0.05883984  0.20537594  0.13863387]
1807,4853.789317898595,0.10892890088749177,4853.789317899055,4853.789317899055,[-0.0588472   0.20537523  0.13863458]
1808,4853.789312392026,0.1089388960186159,4853.789312391643,4853.789312391643,[-0.05885454  0.20537452  0.13863528]
1809,4853.789306900162,0.10894887770965808,4853.789306899902,4853.789306899902,[-0.05886188  0.20537381  0.13863598]
1810,4853.7893014229685,0.10895884597897051,4853.789301422909,4853.789301422909,[-0.05886921  0.2053731   0.13863668]
1811,4853.7892959604,0.10896880084491649,4853.789295960719,4853.789295960719,[-0.05887652  0.20537239  0.13863738]
1812,4853.78929051242,0.10897874232585211,4853.7892905123235,4853.7892905123235,[-0.05888383  0.20537169  0.13863808]
1813,4853.7892850789885,0.10898867044002979,4853.789285078466,4853.789285078466,[-0.05889112  0.20537098  0.13863877]
1814,4853.789279660068,0.10899858520574895,4853.78927966024,4853.78927966024,[-0.05889841  0.20537027  0.13863947]
1815,4853.78927425562,0.10900848664127369,4853.789274255599,4853.789274255599,[-0.05890569  0.20536957  0.13864017]
1816,4853.789268865604,0.1090183747648175,4853.789268865165,4853.789268865165,[-0.05891296  0.20536887  0.13864086]
1817,4853.789263489984,0.10902824959454849,4853.789263489963,4853.789263489963,[-0.05892021  0.20536816  0.13864156]
1818,4853.789258128718,0.10903811114869433,4853.789258128483,4853.789258128483,[-0.05892746  0.20536746  0.13864225]
1819,4853.789252781771,0.10904795944532204,4853.789252781761,4853.789252781761,[-0.0589347   0.20536676  0.13864294]
1820,4853.789247449104,0.10905779450259413,4853.789247449448,4853.789247449448,[-0.05894193  0.20536606  0.13864363]
1821,4853.789242130678,0.10906761633862166,4853.789242130849,4853.789242130849,[-0.05894915  0.20536536  0.13864432]
1822,4853.789236826452,0.10907742497141337,4853.789236826296,4853.789236826296,[-0.05895636  0.20536467  0.13864501]
1823,4853.789231536394,0.1090872204190443,4853.789231536549,4853.789231536549,[-0.05896356  0.20536397  0.1386457 ]
1824,4853.789226260463,0.10909700269954292,4853.78922626084,4853.78922626084,[-0.05897075  0.20536327  0.13864639]
1825,4853.789220998622,0.10910677183084797,4853.789220998778,4853.789220998778,[-0.05897793  0.20536258  0.13864708]
1826,4853.789215750832,0.10911652783095115,4853.789215751144,4853.789215751144,[-0.0589851   0.20536188  0.13864776]
1827,4853.789210517058,0.10912627071778516,4853.789210517009,4853.789210517009,[-0.05899226  0.20536119  0.13864845]
1828,4853.789205297262,0.109136000509227,4853.789205297206,4853.789205297206,[-0.05899941  0.20536049  0.13864913]
1829,4853.789200091403,0.10914571722320597,4853.789200091304,4853.789200091304,[-0.05900655  0.2053598   0.13864982]
1830,4853.7891948994475,0.10915542087756394,4853.78919489983,4853.78919489983,[-0.05901368  0.20535911  0.1386505 ]
1831,4853.789189721356,0.10916511149012084,4853.7891897208565,4853.7891897208565,[-0.05902081  0.20535842  0.13865118]
1832,4853.789184557094,0.10917478907868697,4853.789184557113,4853.789184557113,[-0.05902792  0.20535773  0.13865187]
1833,4853.789179406624,0.10918445366104983,4853.789179406166,4853.789179406166,[-0.05903502  0.20535704  0.13865255]
1834,4853.789174269907,0.10919410525497093,4853.78917427021,4853.78917427021,[-0.05904212  0.20535636  0.13865323]
1835,4853.78916914691,0.10920374387814855,4853.789169146953,4853.789169146953,[-0.0590492   0.20535567  0.1386539 ]
1836,4853.789164037593,0.10921336954830532,4853.789164037548,4853.789164037548,[-0.05905628  0.20535498  0.13865458]
1837,4853.789158941919,0.10922298228311873,4853.789158941996,4853.789158941996,[-0.05906334  0.2053543   0.13865526]
1838,4853.789153859854,0.10923258210021722,4853.789153860081,4853.789153860081,[-0.0590704   0.20535361  0.13865594]
1839,4853.789148791362,0.10924216901728359,4853.789148791519,4853.789148791519,[-0.05907745  0.20535293  0.13865661]
1840,4853.789143736405,0.10925174305186709,4853.789143736346,4853.789143736346,[-0.05908449  0.20535225  0.13865729]
1841,4853.789138694945,0.1092613042215722,4853.789138694733,4853.789138694733,[-0.05909151  0.20535156  0.13865796]
1842,4853.789133666951,0.10927085254392777,4853.789133666926,4853.789133666926,[-0.05909853  0.20535088  0.13865863]
1843,4853.789128652383,0.10928038803646738,4853.789128652909,4853.789128652909,[-0.05910554  0.2053502   0.1386593 ]
1844,4853.789123651208,0.1092899107167093,4853.789123651345,4853.789123651345,[-0.05911254  0.20534952  0.13865998]
1845,4853.789118663382,0.1092994206021126,4853.789118663054,4853.789118663054,[-0.05911953  0.20534885  0.13866065]
1846,4853.789113688885,0.10930891771012849,4853.789113688824,4853.789113688824,[-0.05912651  0.20534817  0.13866132]
1847,4853.7891087276685,0.10931840205818967,4853.789108727839,4853.789108727839,[-0.05913349  0.20534749  0.13866198]
1848,4853.789103779702,0.10932787366369809,4853.789103779534,4853.789103779534,[-0.05914045  0.20534682  0.13866265]
1849,4853.789098844947,0.10933733254402513,4853.789098845166,4853.789098845166,[-0.0591474   0.20534614  0.13866332]
1850,4853.789093923369,0.10934677871649842,4853.789093923404,4853.789093923404,[-0.05915435  0.20534547  0.13866399]
1851,4853.789089014937,0.10935621219848966,4853.789089014698,4853.789089014698,[-0.05916128  0.20534479  0.13866465]
1852,4853.789084119611,0.10936563300725308,4853.789084119241,4853.789084119241,[-0.05916821  0.20534412  0.13866532]
1853,4853.789079237358,0.10937504116009311,4853.789079237054,4853.789079237054,[-0.05917512  0.20534345  0.13866598]
1854,4853.789074368144,0.10938443667424025,4853.789074368107,4853.789074368107,[-0.05918203  0.20534278  0.13866664]
1855,4853.789069511935,0.10939381956693871,4853.7890695122105,4853.7890695122105,[-0.05918893  0.20534211  0.1386673 ]
1856,4853.78906466869,0.10940318985538305,4853.789064668824,4853.789064668824,[-0.05919581  0.20534144  0.13866797]
1857,4853.789059838379,0.1094125475567643,4853.789059838434,4853.789059838434,[-0.05920269  0.20534077  0.13866863]
1858,4853.78905502097,0.1094218926882069,4853.789055021297,4853.789055021297,[-0.05920956  0.2053401   0.13866929]
1859,4853.789050216425,0.10943122526688787,4853.789050216448,4853.789050216448,[-0.05921642  0.20533944  0.13866995]
1860,4853.78904542471,0.10944054530984734,4853.789045425266,4853.789045425266,[-0.05922328  0.20533877  0.1386706 ]
1861,4853.789040645788,0.10944985283420343,4853.789040645665,4853.789040645665,[-0.05923012  0.2053381   0.13867126]
1862,4853.789035879634,0.10945914785700016,4853.789035879247,4853.789035879247,[-0.05923695  0.20533744  0.13867192]
1863,4853.7890311262045,0.10946843039524481,4853.789031125795,4853.789031125795,[-0.05924378  0.20533678  0.13867257]
1864,4853.789026385467,0.10947770046600515,4853.789026385299,4853.789026385299,[-0.05925059  0.20533611  0.13867323]
1865,4853.789021657391,0.10948695808620691,4853.789021657983,4853.789021657983,[-0.0592574   0.20533545  0.13867388]
1866,4853.78901694194,0.10949620327282847,4853.789016941994,4853.789016941994,[-0.05926419  0.20533479  0.13867453]
1867,4853.789012239082,0.10950543604279875,4853.789012238893,4853.789012238893,[-0.05927098  0.20533413  0.13867519]
1868,4853.789007548782,0.10951465641300838,4853.78900754896,4853.78900754896,[-0.05927776  0.20533347  0.13867584]
1869,4853.78900287101,0.10952386440039028,4853.789002870982,4853.789002870982,[-0.05928453  0.20533281  0.13867649]
1870,4853.788998205728,0.10953306002174983,4853.78899820594,4853.78899820594,[-0.05929129  0.20533216  0.13867714]
1871,4853.788993552903,0.10954224329396249,4853.788993553068,4853.788993553068,[-0.05929804  0.2053315   0.13867779]
1872,4853.788988912504,0.109551414233838,4853.788988912426,4853.788988912426,[-0.05930478  0.20533084  0.13867843]
1873,4853.788984284494,0.10956057285813099,4853.788984284664,4853.788984284664,[-0.05931152  0.20533019  0.13867908]
1874,4853.788979668846,0.10956971918364562,4853.788979668868,4853.788979668868,[-0.05931824  0.20532953  0.13867973]
1875,4853.788975065523,0.10957885322709697,4853.788975065191,4853.788975065191,[-0.05932496  0.20532888  0.13868037]
1876,4853.788970474496,0.10958797500521035,4853.7889704751115,4853.7889704751115,[-0.05933166  0.20532823  0.13868102]
1877,4853.788965895723,0.10959708453468006,4853.7889658953345,4853.7889658953345,[-0.05933836  0.20532758  0.13868166]
1878,4853.788961329177,0.10960618183218014,4853.788961328634,4853.788961328634,[-0.05934505  0.20532693  0.13868231]
1879,4853.78895677483,0.10961526691435743,4853.788956774537,4853.788956774537,[-0.05935173  0.20532628  0.13868295]
1880,4853.788952232643,0.10962433979779426,4853.788952232592,4853.788952232592,[-0.0593584   0.20532563  0.13868359]
1881,4853.788947702587,0.10963340049914008,4853.788947702494,4853.788947702494,[-0.05936506  0.20532498  0.13868423]
1882,4853.788943184626,0.10964244903496226,4853.788943184357,4853.788943184357,[-0.05937171  0.20532433  0.13868487]
1883,4853.78893867873,0.1096514854217777,4853.788938679001,4853.788938679001,[-0.05937836  0.20532368  0.13868551]
1884,4853.788934184866,0.10966050967613687,4853.788934184836,4853.788934184836,[-0.05938499  0.20532304  0.13868615]
1885,4853.788929703005,0.10966952181452991,4853.788929703193,4853.788929703193,[-0.05939162  0.20532239  0.13868679]
1886,4853.78892523311,0.10967852185346899,4853.788925232986,4853.788925232986,[-0.05939824  0.20532175  0.13868742]
1887,4853.788920775152,0.10968750980938291,4853.788920775116,4853.788920775116,[-0.05940485  0.2053211   0.13868806]
1888,4853.7889163290965,0.10969648569870909,4853.788916329314,4853.788916329314,[-0.05941144  0.20532046  0.1386887 ]
1889,4853.788911894916,0.10970544953784683,4853.788911894452,4853.788911894452,[-0.05941804  0.20531982  0.13868933]
1890,4853.788907472574,0.10971440134319174,4853.788907472987,4853.788907472987,[-0.05942462  0.20531918  0.13868996]
1891,4853.788903062044,0.10972334113114346,4853.788903061813,4853.788903061813,[-0.05943119  0.20531854  0.1386906 ]
1892,4853.788898663292,0.10973226891797364,4853.788898663332,4853.788898663332,[-0.05943776  0.2053179   0.13869123]
1893,4853.788894276283,0.10974118472005873,4853.788894276416,4853.788894276416,[-0.05944431  0.20531726  0.13869186]
1894,4853.788889900992,0.10975008855365473,4853.788889901595,4853.788889901595,[-0.05945086  0.20531662  0.13869249]
1895,4853.788885537384,0.10975898043503964,4853.788885537417,4853.788885537417,[-0.0594574   0.20531598  0.13869312]
1896,4853.788881185425,0.10976786038047417,4853.788881185203,4853.788881185203,[-0.05946392  0.20531535  0.13869375]
1897,4853.78887684509,0.10977672840616609,4853.788876844836,4853.788876844836,[-0.05947045  0.20531471  0.13869438]
1898,4853.788872516345,0.10978558452833298,4853.788872516731,4853.788872516731,[-0.05947696  0.20531408  0.138695  ]
1899,4853.788868199162,0.10979442876315995,4853.788868198725,4853.788868198725,[-0.05948346  0.20531344  0.13869563]
1900,4853.788863893502,0.1098032611267837,4853.78886389343,4853.78886389343,[-0.05948995  0.20531281  0.13869626]
1901,4853.788859599343,0.10981208163530881,4853.788859599682,4853.788859599682,[-0.05949644  0.20531218  0.13869688]
1902,4853.788855316651,0.10982089030490015,4853.788855316778,4853.788855316778,[-0.05950292  0.20531154  0.13869751]
1903,4853.788851045396,0.10982968715162793,4853.788851044893,4853.788851044893,[-0.05950939  0.20531091  0.13869813]
1904,4853.7888467855455,0.10983847219152502,4853.788846785429,4853.788846785429,[-0.05951585  0.20531028  0.13869875]
1905,4853.788842537068,0.10984724544068955,4853.7888425366045,4853.7888425366045,[-0.0595223   0.20530965  0.13869937]
1906,4853.788838299937,0.10985600691507483,4853.788838300139,4853.788838300139,[-0.05952874  0.20530903  0.13869999]
1907,4853.78883407412,0.10986475663072594,4853.788834074036,4853.788834074036,[-0.05953517  0.2053084   0.13870061]
1908,4853.78882985959,0.10987349460359339,4853.788829859919,4853.788829859919,[-0.0595416   0.20530777  0.13870123]
1909,4853.788825656309,0.10988222084963116,4853.788825656736,4853.788825656736,[-0.05954802  0.20530715  0.13870185]
1910,4853.788821464258,0.10989093538479647,4853.788821464377,4853.788821464377,[-0.05955442  0.20530652  0.13870247]
1911,4853.788817283398,0.10989963822494582,4853.788817283472,4853.788817283472,[-0.05956082  0.2053059   0.13870309]
1912,4853.788813113702,0.1099083293859721,4853.788813114068,4853.788813114068,[-0.05956721  0.20530527  0.1387037 ]
1913,4853.788808955142,0.10991700888375829,4853.788808955372,4853.788808955372,[-0.0595736   0.20530465  0.13870432]
1914,4853.788804807684,0.10992567673410733,4853.788804807644,4853.788804807644,[-0.05957997  0.20530403  0.13870493]
1915,4853.788800671303,0.10993433295287133,4853.788800671197,4853.788800671197,[-0.05958634  0.20530341  0.13870555]
1916,4853.788796545967,0.10994297755584884,4853.788796546118,4853.788796546118,[-0.05959269  0.20530279  0.13870616]
