iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
956,4334.100411840491,0.046430988198683215,4334.100411840243,4334.100411840243,[-0.02312743  0.21560503  0.12512496]
957,4334.100391947977,0.046451759662652095,4334.100391948357,4334.100391948357,[-0.02314134  0.21560718  0.12512458]
958,4334.100372114021,0.046472498813369754,4334.100372113652,4334.100372113652,[-0.02315524  0.21560931  0.1251242 ]
959,4334.100352338374,0.046493205720065,4334.100352338564,4334.100352338564,[-0.02316913  0.21561143  0.12512382]
960,4334.100332620797,0.046513880451774854,4334.100332620493,4334.100332620493,[-0.02318299  0.21561353  0.12512345]
961,4334.100312961051,0.046534523077296,4334.10031296086,4334.10031296086,[-0.02319683  0.21561562  0.12512308]
962,4334.1002933588925,0.04655513366524075,4334.100293358787,4334.100293358787,[-0.02321066  0.21561769  0.12512272]
963,4334.100273814092,0.04657571228402187,4334.100273814274,4334.100273814274,[-0.02322447  0.21561974  0.12512236]
964,4334.100254326413,0.046596259001825235,4334.100254326135,4334.100254326135,[-0.02323826  0.21562178  0.125122  ]
965,4334.100234895615,0.046616773886644196,4334.100234895662,4334.100234895662,[-0.02325203  0.2156238   0.12512165]
966,4334.100215521479,0.046637257006257274,4334.100215521669,4334.100215521669,[-0.02326579  0.21562581  0.1251213 ]
967,4334.10019620376,0.04665770842825906,4334.100196203789,4334.100196203789,[-0.02327952  0.2156278   0.12512095]
968,4334.100176942243,0.0466781282200312,4334.100176942556,4334.100176942556,[-0.02329324  0.21562978  0.1251206 ]
969,4334.100157736693,0.04669851644873584,4334.100157736926,4334.100157736926,[-0.02330694  0.21563175  0.12512026]
970,4334.100138586884,0.04671887318136617,4334.100138587094,4334.100138587094,[-0.02332062  0.21563369  0.12511993]
971,4334.100119492595,0.04673919848468065,4334.100119492697,4334.100119492697,[-0.02333428  0.21563563  0.12511959]
972,4334.100100453601,0.04675949242526656,4334.100100453543,4334.100100453543,[-0.02334793  0.21563755  0.12511926]
973,4334.100081469682,0.04677975506949645,4334.100081469786,4334.100081469786,[-0.02336155  0.21563945  0.12511894]
974,4334.10006254062,0.04679998648355177,4334.100062540424,4334.100062540424,[-0.02337516  0.21564134  0.12511861]
975,4334.100043666191,0.046820186733401055,4334.1000436659315,4334.1000436659315,[-0.02338875  0.21564322  0.12511829]
976,4334.100024846183,0.046840355884844115,4334.10002484618,4334.10002484618,[-0.02340233  0.21564508  0.12511798]
977,4334.10000608038,0.04686049400344875,4334.1000060806555,4334.1000060806555,[-0.02341588  0.21564692  0.12511766]
978,4334.099987368565,0.04688060115461913,4334.099987368677,4334.099987368677,[-0.02342942  0.21564876  0.12511735]
979,4334.099968710527,0.04690067740354423,4334.09996871036,4334.09996871036,[-0.02344294  0.21565057  0.12511705]
980,4334.099950106056,0.04692072281521681,4334.099950105698,4334.099950105698,[-0.02345644  0.21565238  0.12511674]
981,4334.09993155494,0.04694073745446476,4334.099931555095,4334.099931555095,[-0.02346992  0.21565417  0.12511644]
982,4334.099913056973,0.04696072138588324,4334.099913057093,4334.099913057093,[-0.02348339  0.21565595  0.12511615]
983,4334.099894611942,0.046980674673901573,4334.099894611638,4334.099894611638,[-0.02349684  0.21565771  0.12511585]
984,4334.099876219649,0.0470005973827491,4334.099876219846,4334.099876219846,[-0.02351027  0.21565946  0.12511556]
985,4334.099857879879,0.047020489576465145,4334.099857880103,4334.099857880103,[-0.02352368  0.2156612   0.12511528]
986,4334.099839592441,0.047040351318890804,4334.099839592506,4334.099839592506,[-0.02353708  0.21566292  0.12511499]
987,4334.09982135712,0.04706018267369696,4334.099821356792,4334.099821356792,[-0.02355046  0.21566463  0.12511471]
988,4334.099803173725,0.04707998370435653,4334.099803173419,4334.099803173419,[-0.02356382  0.21566632  0.12511444]
989,4334.099785042051,0.04709975447413747,4334.099785042051,4334.099785042051,[-0.02357716  0.21566801  0.12511416]
990,4334.099766961903,0.04711949504613817,4334.099766962036,4334.099766962036,[-0.02359048  0.21566968  0.12511389]
991,4334.099748933082,0.047139205483273,4334.099748933242,4334.099748933242,[-0.02360379  0.21567133  0.12511363]
992,4334.0997309553895,0.04715888584826311,4334.09973095516,4334.09973095516,[-0.02361708  0.21567298  0.12511337]
993,4334.099713028638,0.04717853620364002,4334.099713028249,4334.099713028249,[-0.02363035  0.21567461  0.12511311]
994,4334.099695152627,0.04719815661175348,4334.099695152424,4334.099695152424,[-0.02364361  0.21567622  0.12511285]
995,4334.099677327169,0.047217747134771816,4334.099677327261,4334.099677327261,[-0.02365685  0.21567783  0.1251126 ]
996,4334.099659552066,0.047237307834678784,4334.099659551656,4334.099659551656,[-0.02367007  0.21567942  0.12511235]
997,4334.099641827137,0.047256838773268216,4334.0996418275,4334.0996418275,[-0.02368327  0.215681    0.1251121 ]
998,4334.099624152187,0.04727634001217284,4334.0996241522325,4334.0996241522325,[-0.02369645  0.21568257  0.12511186]
999,4334.09960652703,0.047295811612811586,4334.099606526822,4334.099606526822,[-0.02370962  0.21568412  0.12511162]
1000,4334.099588951482,0.04731525363645197,4334.099588951626,4334.099588951626,[-0.02372277  0.21568566  0.12511138]
1001,4334.099571425353,0.04733466614416428,4334.099571425114,4334.099571425114,[-0.02373591  0.21568719  0.12511115]
1002,4334.099553948463,0.04735404919684442,4334.09955394796,4334.09955394796,[-0.02374902  0.21568871  0.12511092]
1003,4334.099536520627,0.047373402855206075,4334.099536520108,4334.099536520108,[-0.02376212  0.21569022  0.12511069]
1004,4334.0995191416605,0.04739272717978902,4334.099519141535,4334.099519141535,[-0.02377521  0.21569171  0.12511047]
1005,4334.099501811385,0.04741202223095169,4334.099501811029,4334.099501811029,[-0.02378827  0.21569319  0.12511025]
1006,4334.099484529626,0.047431288068877274,4334.099484529417,4334.099484529417,[-0.02380132  0.21569466  0.12511003]
1007,4334.099467296193,0.04745052475357178,4334.099467295867,4334.099467295867,[-0.02381435  0.21569612  0.12510981]
1008,4334.099450110918,0.04746973234486961,4334.09945011117,4334.09945011117,[-0.02382736  0.21569757  0.1251096 ]
1009,4334.09943297362,0.04748891090241861,4334.099432973374,4334.099432973374,[-0.02384036  0.215699    0.1251094 ]
1010,4334.099415884124,0.047508060485697015,4334.09941588418,4334.09941588418,[-0.02385334  0.21570042  0.12510919]
1011,4334.099398842258,0.047527181154016565,4334.099398842319,4334.099398842319,[-0.0238663   0.21570183  0.12510899]
1012,4334.099381847844,0.04754627296650975,4334.099381847527,4334.099381847527,[-0.02387925  0.21570323  0.12510879]
1013,4334.0993649007105,0.04756533598214204,4334.0993649006805,4334.0993649006805,[-0.02389218  0.21570462  0.1251086 ]
1014,4334.099348000685,0.04758437025969544,4334.099348000363,4334.099348000363,[-0.02390509  0.215706    0.12510841]
1015,4334.099331147601,0.047603375857773196,4334.099331147289,4334.099331147289,[-0.02391798  0.21570736  0.12510822]
1016,4334.099314341285,0.047622352834850445,4334.099314341281,4334.099314341281,[-0.02393086  0.21570872  0.12510803]
1017,4334.099297581573,0.047641301249175615,4334.099297581489,4334.099297581489,[-0.02394372  0.21571006  0.12510785]
1018,4334.09928086829,0.047660221158858714,4334.099280868507,4334.099280868507,[-0.02395657  0.21571139  0.12510767]
1019,4334.099264201277,0.047679112621849595,4334.099264201638,4334.099264201638,[-0.0239694   0.21571271  0.1251075 ]
1020,4334.099247580361,0.047697975695901854,4334.099247580536,4334.099247580536,[-0.02398221  0.21571402  0.12510732]
1021,4334.099231005386,0.04771681043861461,4334.099231005274,4334.099231005274,[-0.023995    0.21571532  0.12510715]
1022,4334.0992144761785,0.04773561690742865,4334.099214476404,4334.099214476404,[-0.02400778  0.21571661  0.12510699]
1023,4334.099197992579,0.04775439515961226,4334.099197992564,4334.099197992564,[-0.02402054  0.21571789  0.12510683]
1024,4334.099181554431,0.04777314525225676,4334.099181553959,4334.099181553959,[-0.02403328  0.21571915  0.12510667]
1025,4334.099165161568,0.04779186724229491,4334.099165161654,4334.099165161654,[-0.02404601  0.21572041  0.12510651]
1026,4334.099148813829,0.04781056118649946,4334.099148813987,4334.099148813987,[-0.02405872  0.21572165  0.12510635]
1027,4334.099132511055,0.04782922714147395,4334.099132510732,4334.099132510732,[-0.02407142  0.21572289  0.1251062 ]
1028,4334.099116253094,0.0478478651636549,4334.099116253431,4334.099116253431,[-0.02408409  0.21572411  0.12510606]
1029,4334.099100039781,0.047866475309328374,4334.099100039984,4334.099100039984,[-0.02409675  0.21572533  0.12510591]
1030,4334.09908387096,0.047885057634600194,4334.099083871092,4334.099083871092,[-0.0241094   0.21572653  0.12510577]
1031,4334.099067746482,0.04790361219543436,4334.099067746839,4334.099067746839,[-0.02412203  0.21572772  0.12510563]
1032,4334.099051666182,0.04792213904761,4334.099051666598,4334.099051666598,[-0.02413464  0.21572891  0.1251055 ]
1033,4334.0990356299135,0.047940638246766136,4334.099035630291,4334.099035630291,[-0.02414723  0.21573008  0.12510536]
1034,4334.099019637519,0.047959109848370304,4334.099019637394,4334.099019637394,[-0.02415981  0.21573124  0.12510523]
1035,4334.099003688849,0.047977553907727434,4334.099003688397,4334.099003688397,[-0.02417238  0.2157324   0.12510511]
1036,4334.098987783751,0.047995970479991656,4334.098987783875,4334.098987783875,[-0.02418492  0.21573354  0.12510499]
1037,4334.098971922074,0.04801435962016981,4334.098971921977,4334.098971921977,[-0.02419745  0.21573467  0.12510486]
1038,4334.098956103671,0.04803272138307057,4334.098956103425,4334.098956103425,[-0.02420996  0.2157358   0.12510475]
1039,4334.098940328384,0.04805105582339174,4334.098940328297,4334.098940328297,[-0.02422246  0.21573691  0.12510463]
1040,4334.098924596075,0.04806936299564208,4334.0989245962355,4334.0989245962355,[-0.02423494  0.21573801  0.12510452]
1041,4334.09890890659,0.04808764295419245,4334.098908906805,4334.098908906805,[-0.02424741  0.21573911  0.12510441]
1042,4334.098893259785,0.04810589575324605,4334.098893260101,4334.098893260101,[-0.02425986  0.21574019  0.12510431]
1043,4334.098877655515,0.04812412144686082,4334.098877655603,4334.098877655603,[-0.02427229  0.21574127  0.12510421]
1044,4334.0988620936305,0.04814232008892051,4334.0988620934295,4334.0988620934295,[-0.0242847   0.21574233  0.12510411]
1045,4334.098846573992,0.0481604917331854,4334.098846573886,4334.098846573886,[-0.0242971   0.21574339  0.12510401]
1046,4334.098831096453,0.04817863643324111,4334.098831096378,4334.098831096378,[-0.02430949  0.21574444  0.12510392]
1047,4334.098815660869,0.04819675424252255,4334.098815661173,4334.098815661173,[-0.02432185  0.21574547  0.12510383]
1048,4334.098800267106,0.04821484521430929,4334.09880026709,4334.09880026709,[-0.02433421  0.2157465   0.12510374]
1049,4334.098784915014,0.04823290940174106,4334.098784914668,4334.098784914668,[-0.02434654  0.21574752  0.12510365]
1050,4334.098769604454,0.048250946857798044,4334.098769604508,4334.098769604508,[-0.02435886  0.21574853  0.12510357]
1051,4334.0987543352885,0.04826895763530075,4334.098754335285,4334.098754335285,[-0.02437116  0.21574953  0.12510349]
1052,4334.0987391073795,0.048286941786948326,4334.098739107241,4334.098739107241,[-0.02438345  0.21575052  0.12510342]
1053,4334.098723920582,0.04830489936525488,4334.098723920632,4334.098723920632,[-0.02439572  0.21575151  0.12510335]
1054,4334.098708774764,0.048322830422600334,4334.098708774401,4334.098708774401,[-0.02440798  0.21575248  0.12510328]
1055,4334.098693669786,0.0483407350112254,4334.0986936701665,4334.0986936701665,[-0.02442022  0.21575344  0.12510321]
1056,4334.098678605515,0.04835861318321745,4334.098678605385,4334.098678605385,[-0.02443244  0.2157544   0.12510314]
1057,4334.098663581813,0.04837646499049718,4334.098663581598,4334.098663581598,[-0.02444465  0.21575535  0.12510308]
1058,4334.098648598543,0.04839429048485958,4334.098648598806,4334.098648598806,[-0.02445684  0.21575629  0.12510302]
1059,4334.098633655574,0.04841208971795502,4334.098633655853,4334.098633655853,[-0.02446902  0.21575722  0.12510297]
1060,4334.098618752772,0.04842986274126711,4334.098618753064,4334.098618753064,[-0.02448118  0.21575814  0.12510291]
1061,4334.098603890005,0.04844760960615201,4334.098603889787,4334.098603889787,[-0.02449332  0.21575905  0.12510286]
1062,4334.098589067136,0.04846533036381647,4334.098589067404,4334.098589067404,[-0.02450545  0.21575995  0.12510282]
1063,4334.098574284037,0.04848302506532332,4334.09857428395,4334.09857428395,[-0.02451757  0.21576085  0.12510277]
1064,4334.098559540577,0.048500693761580324,4334.098559540905,4334.098559540905,[-0.02452966  0.21576174  0.12510273]
1065,4334.098544836626,0.048518336503361736,4334.098544836438,4334.098544836438,[-0.02454174  0.21576262  0.12510269]
1066,4334.098530172055,0.04853595334130669,4334.098530171633,4334.098530171633,[-0.02455381  0.21576349  0.12510265]
1067,4334.098515546733,0.0485535443258906,4334.098515546997,4334.098515546997,[-0.02456586  0.21576435  0.12510262]
1068,4334.098500960536,0.04857110950745726,4334.098500960069,4334.098500960069,[-0.0245779   0.2157652   0.12510259]
1069,4334.09848641333,0.04858864893623061,4334.098486413273,4334.098486413273,[-0.02458992  0.21576605  0.12510256]
1070,4334.098471904988,0.048606162662252636,4334.098471904814,4334.098471904814,[-0.02460192  0.21576689  0.12510254]
1071,4334.09845743539,0.04862365073544832,4334.09845743553,4334.09845743553,[-0.02461391  0.21576772  0.12510251]
1072,4334.09844300441,0.04864111320560497,4334.098443004196,4334.098443004196,[-0.02462588  0.21576854  0.1251025 ]
1073,4334.098428611915,0.04865855012237249,4334.098428612063,4334.098428612063,[-0.02463784  0.21576935  0.12510248]
1074,4334.098414257787,0.04867596153523642,4334.098414257856,4334.098414257856,[-0.02464978  0.21577016  0.12510246]
1075,4334.0983999418995,0.04869334749356876,4334.098399941983,4334.098399941983,[-0.02466171  0.21577096  0.12510245]
1076,4334.098385664131,0.04871070804660593,4334.098385664491,4334.098385664491,[-0.02467362  0.21577175  0.12510244]
1077,4334.0983714243575,0.04872804324342194,4334.098371424151,4334.098371424151,[-0.02468551  0.21577253  0.12510244]
1078,4334.098357222457,0.04874535313297305,4334.0983572225405,4334.0983572225405,[-0.02469739  0.21577331  0.12510243]
1079,4334.098343058311,0.04876263776408159,4334.098343058497,4334.098343058497,[-0.02470926  0.21577407  0.12510243]
1080,4334.098328931791,0.04877989718541843,4334.098328932036,4334.098328932036,[-0.02472111  0.21577483  0.12510243]
1081,4334.098314842782,0.04879713144552879,4334.0983148423375,4334.0983148423375,[-0.02473294  0.21577559  0.12510244]
1082,4334.0983007911655,0.04881434059283336,4334.0983007910145,4334.0983007910145,[-0.02474476  0.21577633  0.12510244]
1083,4334.098286776818,0.04883152467558736,4334.098286777185,4334.098286777185,[-0.02475656  0.21577707  0.12510245]
1084,4334.0982727996225,0.04884868374193799,4334.098272799846,4334.098272799846,[-0.02476835  0.2157778   0.12510247]
1085,4334.098258859463,0.04886581783988496,4334.0982588598545,4334.0982588598545,[-0.02478012  0.21577852  0.12510248]
1086,4334.09824495622,0.04888292701732023,4334.098244956092,4334.098244956092,[-0.02479188  0.21577924  0.1251025 ]
1087,4334.098231089778,0.0489000113219631,4334.09823108969,4334.09823108969,[-0.02480362  0.21577994  0.12510252]
1088,4334.098217260016,0.04891707080142811,4334.098217260106,4334.098217260106,[-0.02481535  0.21578064  0.12510254]
1089,4334.098203466823,0.04893410550318293,4334.0982034670915,4334.0982034670915,[-0.02482706  0.21578134  0.12510257]
1090,4334.098189710083,0.04895111547458965,4334.098189709942,4334.098189709942,[-0.02483876  0.21578202  0.12510259]
1091,4334.098175989679,0.04896810076284429,4334.09817598979,4334.09817598979,[-0.02485044  0.2157827   0.12510262]
1092,4334.098162305498,0.04898506141503437,4334.098162305446,4334.098162305446,[-0.02486211  0.21578337  0.12510266]
1093,4334.098148657426,0.049001997478114914,4334.098148657095,4334.098148657095,[-0.02487376  0.21578404  0.12510269]
1094,4334.098135045349,0.04901890899890577,4334.098135045674,4334.098135045674,[-0.0248854   0.2157847   0.12510273]
1095,4334.0981214691565,0.04903579602410319,4334.09812146902,4334.09812146902,[-0.02489702  0.21578535  0.12510277]
