iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
948,1736.667732250726,0.0,1736.6677322506769,1736.6677322506769,[0.11561647 0.16084395]
949,1736.6675638623326,0.0,1736.6675638623076,1736.6675638623076,[0.11563815 0.16087869]
950,1736.667396391179,0.0,1736.667396391131,1736.667396391131,[0.11565977 0.16091334]
951,1736.6672298322344,0.0,1736.6672298321666,1736.6672298321666,[0.11568132 0.16094789]
952,1736.6670641805003,0.0,1736.6670641805424,1736.6670641805424,[0.11570281 0.16098236]
953,1736.6668994310003,0.0,1736.6668994309439,1736.6668994309439,[0.11572423 0.16101674]
954,1736.66673557879,0.0,1736.6667355787652,1736.6667355787652,[0.11574559 0.16105102]
955,1736.6665726189494,0.0,1736.6665726189913,1736.6665726189913,[0.11576689 0.16108522]
956,1736.6664105465861,0.0,1736.6664105466086,1736.6664105466086,[0.11578812 0.16111933]
957,1736.666249356837,0.0,1736.6662493568729,1736.6662493568729,[0.11580929 0.16115335]
958,1736.6660890448634,0.0,1736.6660890447877,1736.6660890447877,[0.1158304  0.16118727]
959,1736.6659296058524,0.0,1736.6659296058485,1736.6659296058485,[0.11585144 0.16122111]
960,1736.6657710350216,0.0,1736.6657710349732,1736.6657710349732,[0.11587242 0.16125487]
961,1736.6656133276113,0.0,1736.6656133276151,1736.6656133276151,[0.11589333 0.16128853]
962,1736.6654564788887,0.0,1736.6654564788103,1736.6654564788103,[0.11591419 0.1613221 ]
963,1736.6653004841478,0.0,1736.6653004841974,1736.6653004841974,[0.11593498 0.16135559]
964,1736.6651453387108,0.0,1736.6651453386723,1736.6651453386723,[0.11595571 0.16138899]
965,1736.6649910379206,0.0,1736.6649910379872,1736.6649910379872,[0.11597637 0.1614223 ]
966,1736.6648375771497,0.0,1736.6648375771667,1736.6648375771667,[0.11599698 0.16145552]
967,1736.664684951794,0.0,1736.6646849517545,1736.6646849517545,[0.11601752 0.16148866]
968,1736.6645331572781,0.0,1736.6645331573036,1736.6645331573036,[0.116038  0.1615217]
969,1736.6643821890457,0.0,1736.664382188982,1736.664382188982,[0.11605842 0.16155467]
970,1736.6642320425726,0.0,1736.6642320425533,1736.6642320425533,[0.11607878 0.16158754]
971,1736.6640827133556,0.0,1736.6640827132887,1736.6640827132887,[0.11609908 0.16162033]
972,1736.6639341969158,0.0,1736.6639341968348,1736.6639341968348,[0.11611931 0.16165304]
973,1736.6637864888016,0.0,1736.6637864887625,1736.6637864887625,[0.11613949 0.16168566]
974,1736.663639584583,0.0,1736.663639584571,1736.663639584571,[0.11615961 0.16171819]
975,1736.663493479858,0.0,1736.6634934798915,1736.6634934798915,[0.11617966 0.16175064]
976,1736.6633481702465,0.0,1736.663348170202,1736.663348170202,[0.11619966 0.161783  ]
977,1736.663203651391,0.0,1736.663203651349,1736.663203651349,[0.11621959 0.16181528]
978,1736.6630599189614,0.0,1736.6630599189787,1736.6630599189787,[0.11623947 0.16184747]
979,1736.6629169686503,0.0,1736.6629169687064,1736.6629169687064,[0.11625928 0.16187958]
980,1736.6627747961736,0.0,1736.6627747961406,1736.6627747961406,[0.11627904 0.16191161]
981,1736.6626333972686,0.0,1736.6626333973325,1736.6626333973325,[0.11629873 0.16194355]
982,1736.6624927677012,0.0,1736.6624927676364,1736.6624927676364,[0.11631837 0.16197541]
983,1736.6623529032572,0.0,1736.662352903327,1736.662352903327,[0.11633795 0.16200718]
984,1736.6622137997463,0.0,1736.662213799779,1736.662213799779,[0.11635747 0.16203887]
985,1736.6620754530004,0.0,1736.662075453027,1736.662075453027,[0.11637693 0.16207048]
986,1736.6619378588764,0.0,1736.6619378589187,1736.6619378589187,[0.11639633 0.16210201]
987,1736.6618010132515,0.0,1736.661801013202,1736.661801013202,[0.11641568 0.16213345]
988,1736.6616649120272,0.0,1736.6616649120044,1736.6616649120044,[0.11643496 0.16216481]
989,1736.6615295511285,0.0,1736.6615295511306,1736.6615295511306,[0.11645419 0.16219609]
990,1736.6613949265006,0.0,1736.6613949265231,1736.6613949265231,[0.11647336 0.16222729]
991,1736.661261034112,0.0,1736.6612610340862,1736.6612610340862,[0.11649248 0.1622584 ]
992,1736.6611278699554,0.0,1736.66112786997,1736.66112786997,[0.11651153 0.16228943]
993,1736.6609954300407,0.0,1736.6609954300145,1736.6609954300145,[0.11653053 0.16232039]
994,1736.6608637104057,0.0,1736.6608637103807,1736.6608637103807,[0.11654947 0.16235126]
995,1736.6607327071056,0.0,1736.6607327070558,1736.6607327070558,[0.11656836 0.16238205]
996,1736.6606024162184,0.0,1736.6606024162043,1736.6606024162043,[0.11658718 0.16241276]
997,1736.660472833844,0.0,1736.6604728338725,1736.6604728338725,[0.11660595 0.16244339]
998,1736.6603439561063,0.0,1736.6603439561686,1736.6603439561686,[0.11662467 0.16247394]
999,1736.6602157791453,0.0,1736.6602157790842,1736.6602157790842,[0.11664333 0.16250441]
1000,1736.660088299126,0.0,1736.6600882991643,1736.6600882991643,[0.11666193 0.1625348 ]
1001,1736.6599615122348,0.0,1736.6599615122122,1736.6599615122122,[0.11668047 0.16256511]
1002,1736.659835414676,0.0,1736.659835414662,1736.659835414662,[0.11669896 0.16259534]
1003,1736.6597100026784,0.0,1736.6597100027225,1736.6597100027225,[0.1167174  0.16262549]
1004,1736.659585272489,0.0,1736.6595852725359,1736.6595852725359,[0.11673578 0.16265557]
1005,1736.6594612203767,0.0,1736.6594612204246,1736.6594612204246,[0.1167541  0.16268556]
1006,1736.6593378426305,0.0,1736.6593378425891,1736.6593378425891,[0.11677237 0.16271548]
1007,1736.65921513556,0.0,1736.6592151355542,1736.6592151355542,[0.11679058 0.16274532]
1008,1736.6590930954949,0.0,1736.6590930955283,1736.6590930955283,[0.11680874 0.16277508]
1009,1736.6589717187856,0.0,1736.658971718834,1736.658971718834,[0.11682684 0.16280476]
1010,1736.6588510018012,0.0,1736.6588510018144,1736.6588510018144,[0.11684489 0.16283437]
1011,1736.6587309409326,0.0,1736.658730940974,1736.658730940974,[0.11686289 0.16286389]
1012,1736.6586115325908,0.0,1736.6586115325658,1736.6586115325658,[0.11688083 0.16289335]
1013,1736.6584927732033,0.0,1736.6584927731553,1736.6584927731553,[0.11689872 0.16292272]
1014,1736.6583746592212,0.0,1736.6583746592696,1736.6583746592696,[0.11691655 0.16295202]
1015,1736.6582571871136,0.0,1736.658257187162,1736.658257187162,[0.11693433 0.16298124]
1016,1736.6581403533673,0.0,1736.6581403533082,1736.6581403533082,[0.11695205 0.16301038]
1017,1736.6580241544907,0.0,1736.6580241544493,1736.6580241544493,[0.11696973 0.16303945]
1018,1736.6579085870114,0.0,1736.6579085869862,1736.6579085869862,[0.11698734 0.16306844]
1019,1736.6577936474737,0.0,1736.6577936474087,1736.6577936474087,[0.11700491 0.16309736]
1020,1736.6576793324457,0.0,1736.6576793324962,1736.6576793324962,[0.11702242 0.1631262 ]
1021,1736.6575656385085,0.0,1736.6575656385135,1736.6575656385135,[0.11703988 0.16315496]
1022,1736.6574525622657,0.0,1736.6574525622855,1736.6574525622855,[0.11705729 0.16318365]
1023,1736.6573401003398,0.0,1736.6573401003448,1736.6573401003448,[0.11707464 0.16321227]
1024,1736.6572282493698,0.0,1736.6572282494215,1736.6572282494215,[0.11709195 0.16324081]
1025,1736.6571170060142,0.0,1736.657117005953,1736.657117005953,[0.1171092  0.16326928]
1026,1736.6570063669503,0.0,1736.657006366934,1736.657006366934,[0.11712639 0.16329767]
1027,1736.6568963288732,0.0,1736.656896328842,1736.656896328842,[0.11714354 0.16332599]
1028,1736.656786888494,0.0,1736.656786888468,1736.656786888468,[0.11716063 0.16335423]
1029,1736.6566780425485,0.0,1736.6566780425,1736.6566780425,[0.11717768 0.1633824 ]
1030,1736.656569787783,0.0,1736.6565697877272,1736.6565697877272,[0.11719467 0.1634105 ]
1031,1736.6564621209654,0.0,1736.656462121025,1736.656462121025,[0.11721161 0.16343852]
1032,1736.6563550388805,0.0,1736.656355038832,1736.656355038832,[0.1172285  0.16346647]
1033,1736.6562485383324,0.0,1736.6562485384047,1736.6562485384047,[0.11724534 0.16349435]
1034,1736.656142616141,0.0,1736.6561426161297,1736.6561426161297,[0.11726212 0.16352215]
1035,1736.6560372691429,0.0,1736.6560372691742,1736.6560372691742,[0.11727886 0.16354989]
1036,1736.6559324941936,0.0,1736.6559324941402,1736.6559324941402,[0.11729554 0.16357755]
1037,1736.6558282881672,0.0,1736.6558282881501,1736.6558282881501,[0.11731218 0.16360513]
1038,1736.655724647951,0.0,1736.6557246480072,1736.6557246480072,[0.11732876 0.16363265]
1039,1736.655621570455,0.0,1736.655621570455,1736.655621570455,[0.1173453  0.16366009]
1040,1736.655519052601,0.0,1736.6555190526662,1736.6555190526662,[0.11736178 0.16368747]
1041,1736.6554170913291,0.0,1736.6554170912507,1736.6554170912507,[0.11737822 0.16371477]
1042,1736.6553156835969,0.0,1736.6553156835546,1736.6553156835546,[0.1173946 0.163742 ]
1043,1736.6552148263813,0.0,1736.6552148264007,1736.6552148264007,[0.11741094 0.16376916]
1044,1736.6551145166695,0.0,1736.655114516616,1736.655114516616,[0.11742723 0.16379624]
1045,1736.6550147514718,0.0,1736.655014751415,1736.655014751415,[0.11744346 0.16382326]
1046,1736.6549155278128,0.0,1736.654915527784,1736.654915527784,[0.11745965 0.16385021]
1047,1736.6548168427296,0.0,1736.6548168427528,1736.6548168427528,[0.11747579 0.16387709]
1048,1736.654718693281,0.0,1736.6547186933144,1736.6547186933144,[0.11749188 0.16390389]
1049,1736.6546210765391,0.0,1736.654621076475,1736.654621076475,[0.11750792 0.16393063]
1050,1736.6545239895918,0.0,1736.6545239895495,1736.6545239895495,[0.11752391 0.1639573 ]
1051,1736.6544274295459,0.0,1736.6544274295309,1736.6544274295309,[0.11753986 0.16398389]
1052,1736.654331393521,0.0,1736.6543313935417,1736.6543313935417,[0.11755575 0.16401042]
1053,1736.654235878653,0.0,1736.6542358786864,1736.6542358786864,[0.1175716  0.16403688]
1054,1736.6541408820954,0.0,1736.6541408821404,1736.6541408821404,[0.1175874  0.16406327]
1055,1736.6540464010163,0.0,1736.6540464009993,1736.6540464009993,[0.11760315 0.16408959]
1056,1736.6539524325985,0.0,1736.6539524325785,1736.6539524325785,[0.11761886 0.16411585]
1057,1736.6538589740412,0.0,1736.6538589740917,1736.6538589740917,[0.11763452 0.16414203]
1058,1736.65376602256,0.0,1736.6537660226059,1736.6537660226059,[0.11765012 0.16416815]
1059,1736.6536735753816,0.0,1736.6536735753452,1736.6536735753452,[0.11766569 0.1641942 ]
1060,1736.6535816297533,0.0,1736.6535816297142,1736.6535816297142,[0.1176812  0.16422018]
1061,1736.6534901829345,0.0,1736.653490182979,1736.653490182979,[0.11769667 0.16424609]
1062,1736.6533992322015,0.0,1736.653399232188,1736.653399232188,[0.11771209 0.16427194]
1063,1736.653308774842,0.0,1736.6533087748928,1736.6533087748928,[0.11772746 0.16429772]
1064,1736.6532188081628,0.0,1736.6532188081458,1736.6532188081458,[0.11774279 0.16432343]
1065,1736.6531293294831,0.0,1736.6531293295195,1736.6531293295195,[0.11775807 0.16434907]
1066,1736.653040336138,0.0,1736.6530403361148,1736.6530403361148,[0.11777331 0.16437465]
1067,1736.652951825476,0.0,1736.6529518255202,1736.6529518255202,[0.1177885  0.16440016]
1068,1736.6528637948622,0.0,1736.6528637948309,1736.6528637948309,[0.11780364 0.1644256 ]
1069,1736.6527762416722,0.0,1736.6527762417113,1736.6527762417113,[0.11781873 0.16445098]
1070,1736.6526891632996,0.0,1736.6526891632875,1736.6526891632875,[0.11783379 0.1644763 ]
1071,1736.652602557153,0.0,1736.6526025571554,1736.6526025571554,[0.11784879 0.16450154]
1072,1736.652516420652,0.0,1736.652516420655,1736.652516420655,[0.11786375 0.16452672]
1073,1736.6524307512327,0.0,1736.652430751292,1736.652430751292,[0.11787866 0.16455184]
1074,1736.652345546343,0.0,1736.6523455463284,1736.6523455463284,[0.11789353 0.16457689]
1075,1736.6522608034477,0.0,1736.6522608034813,1736.6522608034813,[0.11790836 0.16460187]
1076,1736.6521765200255,0.0,1736.652176519947,1736.652176519947,[0.11792313 0.16462679]
1077,1736.6520926935648,0.0,1736.652092693528,1736.652092693528,[0.11793787 0.16465165]
1078,1736.6520093215718,0.0,1736.652009321603,1736.652009321603,[0.11795256 0.16467644]
1079,1736.6519264015665,0.0,1736.6519264015778,1736.6519264015778,[0.1179672  0.16470116]
1080,1736.651843931079,0.0,1736.6518439310557,1736.6518439310557,[0.1179818  0.16472583]
1081,1736.6517619076562,0.0,1736.6517619076985,1736.6517619076985,[0.11799636 0.16475042]
1082,1736.6516803288584,0.0,1736.6516803288787,1736.6516803288787,[0.11801087 0.16477496]
1083,1736.6515991922568,0.0,1736.6515991922597,1736.6515991922597,[0.11802533 0.16479943]
1084,1736.6515184954374,0.0,1736.6515184954546,1736.6515184954546,[0.11803976 0.16482383]
1085,1736.651438236001,0.0,1736.6514382359646,1736.6514382359646,[0.11805414 0.16484818]
1086,1736.6513584115596,0.0,1736.6513584115291,1736.6513584115291,[0.11806847 0.16487246]
1087,1736.6512790197382,0.0,1736.6512790197728,1736.6512790197728,[0.11808276 0.16489667]
1088,1736.6512000581756,0.0,1736.6512000581981,1736.6512000581981,[0.11809701 0.16492083]
1089,1736.6511215245241,0.0,1736.6511215245494,1736.6511215245494,[0.11811122 0.16494492]
1090,1736.6510434164477,0.0,1736.6510434164618,1736.6510434164618,[0.11812538 0.16496894]
1091,1736.650965731623,0.0,1736.6509657316903,1736.6509657316903,[0.1181395  0.16499291]
1092,1736.6508884677432,0.0,1736.6508884676657,1736.6508884676657,[0.11815357 0.16501681]
1093,1736.6508116225075,0.0,1736.6508116225632,1736.6508116225632,[0.11816761 0.16504065]
1094,1736.6507351936316,0.0,1736.6507351936675,1736.6507351936675,[0.1181816  0.16506443]
1095,1736.6506591788457,0.0,1736.6506591787916,1736.6506591787916,[0.11819554 0.16508815]
1096,1736.6505835758892,0.0,1736.6505835758546,1736.6505835758546,[0.11820945 0.16511181]
1097,1736.6505083825132,0.0,1736.6505083825475,1736.6505083825475,[0.11822331 0.1651354 ]
1098,1736.650433596485,0.0,1736.6504335965153,1736.6504335965153,[0.11823713 0.16515894]
1099,1736.6503592155823,0.0,1736.6503592155316,1736.6503592155316,[0.11825091 0.16518241]
1100,1736.650285237593,0.0,1736.6502852375183,1736.6502852375183,[0.11826465 0.16520582]
1101,1736.6502116603178,0.0,1736.650211660346,1736.650211660346,[0.11827834 0.16522917]
1102,1736.6501384815738,0.0,1736.6501384816459,1736.6501384816459,[0.11829199 0.16525246]
1103,1736.6500656991848,0.0,1736.6500656991204,1736.6500656991204,[0.1183056  0.16527569]
1104,1736.6499933109885,0.0,1736.649993310977,1736.649993310977,[0.11831917 0.16529886]
1105,1736.6499213148359,0.0,1736.6499213148752,1736.6499213148752,[0.1183327  0.16532197]
1106,1736.6498497085856,0.0,1736.649849708513,1736.649849708513,[0.11834619 0.16534502]
1107,1736.6497784901135,0.0,1736.6497784901696,1736.6497784901696,[0.11835963 0.16536801]
1108,1736.6497076573035,0.0,1736.649707657353,1736.649707657353,[0.11837304 0.16539093]
1109,1736.649637208051,0.0,1736.649637208088,1736.649637208088,[0.1183864 0.1654138]
1110,1736.649567140264,0.0,1736.6495671402042,1736.6495671402042,[0.11839972 0.16543662]
1111,1736.6494974518637,0.0,1736.649497451832,1736.649497451832,[0.11841301 0.16545937]
1112,1736.64942814078,0.0,1736.6494281407108,1736.6494281407108,[0.11842625 0.16548206]
1113,1736.6493592049533,0.0,1736.649359204934,1736.649359204934,[0.11843945 0.16550469]
1114,1736.64929064234,0.0,1736.6492906423905,1736.6492906423905,[0.11845261 0.16552727]
1115,1736.6492224509025,0.0,1736.6492224509334,1736.6492224509334,[0.11846573 0.16554978]
1116,1736.649154628619,0.0,1736.6491546285988,1736.6491546285988,[0.11847881 0.16557224]
1117,1736.6490871734736,0.0,1736.6490871734095,1736.6490871734095,[0.11849185 0.16559464]
1118,1736.6490200834664,0.0,1736.6490200835347,1736.6490200835347,[0.11850485 0.16561698]
1119,1736.6489533566048,0.0,1736.6489533565677,1736.6489533565677,[0.11851782 0.16563927]
1120,1736.6488869909103,0.0,1736.6488869908833,1736.6488869908833,[0.11853074 0.16566149]
1121,1736.6488209844129,0.0,1736.6488209843633,1736.6488209843633,[0.11854362 0.16568366]
1122,1736.648755335154,0.0,1736.648755335135,1736.648755335135,[0.11855646 0.16570577]
1123,1736.648690041186,0.0,1736.6486900411228,1736.6486900411228,[0.11856927 0.16572783]
1124,1736.6486251005715,0.0,1736.6486251005656,1736.6486251005656,[0.11858203 0.16574982]
1125,1736.648560511385,0.0,1736.6485605114501,1736.6485605114501,[0.11859476 0.16577176]
1126,1736.6484962717104,0.0,1736.6484962717163,1736.6484962717163,[0.11860744 0.16579364]
1127,1736.6484323796412,0.0,1736.648432379714,1736.648432379714,[0.11862009 0.16581547]
1128,1736.6483688332835,0.0,1736.6483688332416,1736.6483688332416,[0.1186327  0.16583724]
1129,1736.6483056307538,0.0,1736.6483056308016,1736.6483056308016,[0.11864527 0.16585895]
1130,1736.6482427701749,0.0,1736.648242770153,1736.648242770153,[0.1186578  0.16588061]
1131,1736.648180249687,0.0,1736.648180249617,1736.648180249617,[0.11867029 0.16590221]
1132,1736.6481180674327,0.0,1736.6481180673998,1736.6481180673998,[0.11868275 0.16592375]
1133,1736.648056221571,0.0,1736.6480562215802,1736.6480562215802,[0.11869517 0.16594524]
1134,1736.647994710267,0.0,1736.6479947103148,1736.6479947103148,[0.11870754 0.16596668]
1135,1736.6479335316972,0.0,1736.647933531639,1736.647933531639,[0.11871989 0.16598805]
1136,1736.64787268405,0.0,1736.6478726841,1736.6478726841,[0.11873219 0.16600938]
1137,1736.647812165521,0.0,1736.6478121656023,1736.6478121656023,[0.11874445 0.16603064]
1138,1736.6477519743175,0.0,1736.6477519742898,1736.6477519742898,[0.11875668 0.16605185]
1139,1736.6476921086523,0.0,1736.6476921087308,1736.6476921087308,[0.11876887 0.16607301]
1140,1736.6476325667552,0.0,1736.6476325667918,1736.6476325667918,[0.11878103 0.16609411]
1141,1736.6475733468612,0.0,1736.6475733468217,1736.6475733468217,[0.11879314 0.16611516]
1142,1736.6475144472156,0.0,1736.6475144471938,1736.6475144471938,[0.11880522 0.16613615]
1143,1736.6474558660725,0.0,1736.6474558660032,1736.6474558660032,[0.11881726 0.16615709]
1144,1736.6473976016973,0.0,1736.6473976016587,1736.6473976016587,[0.11882927 0.16617798]
1145,1736.6473396523643,0.0,1736.6473396524232,1736.6473396524232,[0.11884123 0.16619881]
1146,1736.6472820163578,0.0,1736.6472820163558,1736.6472820163558,[0.11885317 0.16621958]
1147,1736.6472246919702,0.0,1736.6472246920405,1736.6472246920405,[0.11886506 0.16624031]
1148,1736.6471676775027,0.0,1736.64716767748,1736.64716767748,[0.11887692 0.16626098]
1149,1736.6471109712675,0.0,1736.6471109712247,1736.6471109712247,[0.11888874 0.16628159]
1150,1736.647054571587,0.0,1736.6470545715506,1736.6470545715506,[0.11890052 0.16630216]
1151,1736.6469984767896,0.0,1736.6469984767782,1736.6469984767782,[0.11891227 0.16632266]
1152,1736.6469426852163,0.0,1736.646942685147,1736.646942685147,[0.11892399 0.16634312]
1153,1736.6468871952138,0.0,1736.646887195253,1736.646887195253,[0.11893566 0.16636352]
1154,1736.646832005139,0.0,1736.6468320051947,1736.6468320051947,[0.11894731 0.16638387]
1155,1736.646777113362,0.0,1736.6467771133036,1736.6467771133036,[0.11895891 0.16640417]
1156,1736.6467225182541,0.0,1736.6467225181948,1736.6467225181948,[0.11897048 0.16642442]
1157,1736.6466682182001,0.0,1736.6466682181665,1736.6466682181665,[0.11898201 0.16644461]
